ADANIPORTS,2018-11-01 14:05:00,S,2019.0,317.35,49.618146271342994,
ADANIPORTS,2018-11-01 15:00:00,B,2019.0,317.65,127589.8481462714,127589.8481462714
ADANIPORTS,2018-11-01 15:05:00,S,2001.0,318.7,46.10814627140644,
ADANIPORTS,2018-11-01 15:10:00,B,2001.0,317.9,127589.8481462714,127589.8481462714
ADANIPORTS,2018-11-02 09:15:00,B,2317.0,320.55,17.53376683348324,
ADANIPORTS,2018-11-02 09:20:00,S,2317.0,321.2,148560.40376683348,148560.40376683348
ADANIPORTS,2018-11-02 09:25:00,S,2299.0,323.05,22.01376683349372,
ADANIPORTS,2018-11-02 10:40:00,B,2299.0,330.25,132007.60376683343,132007.60376683343
ADANIPORTS,2018-11-02 10:45:00,S,1976.0,333.95,30.563766833452974,
ADANIPORTS,2018-11-02 10:50:00,B,1976.0,333.85,132007.60376683343,132007.60376683343
ADANIPORTS,2018-11-02 10:55:00,B,1982.0,332.95,26.223766833427362,
ADANIPORTS,2018-11-02 11:00:00,S,1982.0,332.5,131115.7037668334,131115.7037668334
ADANIPORTS,2018-11-02 11:05:00,S,1968.0,332.95,66.58376683339884,
ADANIPORTS,2018-11-02 11:25:00,B,1968.0,333.55,129934.90376683348,129934.90376683348
ADANIPORTS,2018-11-02 11:30:00,B,1956.0,332.0,56.503766833469854,
ADANIPORTS,2018-11-02 11:35:00,S,1956.0,333.2,129934.90376683348,129934.90376683348
ADANIPORTS,2018-11-02 11:40:00,S,1941.0,334.6,43.18376683347742,
ADANIPORTS,2018-11-02 12:05:00,B,1941.0,335.55,128090.95376683341,128090.95376683341
ADANIPORTS,2018-11-02 12:10:00,S,1912.0,334.95,6.073766833418631,
ADANIPORTS,2018-11-02 14:15:00,B,1912.0,333.25,128090.95376683341,128090.95376683341
ADANIPORTS,2018-11-02 14:20:00,B,1927.0,332.2,61.07376683341863,
ADANIPORTS,2018-11-02 14:25:00,S,1927.0,333.4,128090.95376683341,128090.95376683341
ADANIPORTS,2018-11-02 14:30:00,S,1921.0,333.25,56.303766833400005,
ADANIPORTS,2018-11-02 14:50:00,B,1921.0,331.05,128090.95376683341,128090.95376683341
ADANIPORTS,2018-11-02 14:55:00,S,1925.0,332.65,20.703766833408736,
ADANIPORTS,2018-11-02 15:10:00,B,1925.0,333.35,126743.45376683341,126743.45376683341
ADANIPORTS,2018-11-05 09:15:00,B,2025.0,331.5,38.2491692994372,
ADANIPORTS,2018-11-05 09:25:00,S,2025.0,331.35,133991.99916929944,133991.99916929944
ADANIPORTS,2018-11-05 09:30:00,S,2028.0,330.25,42.59916929944302,
ADANIPORTS,2018-11-05 10:10:00,B,2028.0,328.05,133991.99916929944,133991.99916929944
ADANIPORTS,2018-11-05 10:15:00,S,2036.0,329.0,23.19916929944884,
ADANIPORTS,2018-11-05 10:40:00,B,2036.0,329.75,132464.99916929944,132464.99916929944
ADANIPORTS,2018-11-05 10:45:00,S,2010.0,329.4,46.19916929944884,
ADANIPORTS,2018-11-05 15:10:00,B,2010.0,329.1,132464.99916929944,132464.99916929944
ADANIPORTS,2018-11-06 09:15:00,S,2225.0,327.35,34.55749480766826,
ADANIPORTS,2018-11-06 09:30:00,B,2225.0,330.2,139364.05749480767,139364.05749480767
ADANIPORTS,2018-11-06 09:35:00,S,2108.0,330.45,46.3374948076671,
ADANIPORTS,2018-11-06 12:10:00,B,2108.0,331.35,137466.8574948076,137466.8574948076
ADANIPORTS,2018-11-06 12:15:00,S,2067.0,332.45,32.02749480761122,
ADANIPORTS,2018-11-06 13:50:00,B,2067.0,325.0,137466.8574948076,137466.8574948076
ADANIPORTS,2018-11-06 13:55:00,S,2103.0,326.7,56.83749480757979,
ADANIPORTS,2018-11-06 15:15:00,B,2103.0,325.0,137466.8574948076,137466.8574948076
ADANIPORTS,2018-11-09 09:15:00,S,2160.0,328.9,24.79880725359544,
ADANIPORTS,2018-11-09 10:00:00,B,2160.0,334.35,130337.59880725358,130337.59880725358
ADANIPORTS,2018-11-09 10:05:00,S,1948.0,334.45,35.878807253582636,
ADANIPORTS,2018-11-09 15:15:00,B,1948.0,338.15,123129.9988072536,123129.9988072536
ADANIPORTS,2018-11-12 09:15:00,S,2062.0,344.0,29.84475064559956,
ADANIPORTS,2018-11-12 09:20:00,B,2062.0,342.35,141895.4447506456,141895.4447506456
ADANIPORTS,2018-11-12 09:25:00,B,2080.0,341.0,39.44475064560538,
ADANIPORTS,2018-11-12 09:35:00,S,2080.0,340.6,141063.4447506456,141063.4447506456
ADANIPORTS,2018-11-12 09:40:00,B,2085.0,338.15,54.89475064561702,
ADANIPORTS,2018-11-12 09:50:00,S,2085.0,334.7,133870.1947506456,133870.1947506456
ADANIPORTS,2018-11-12 09:55:00,S,1999.0,334.7,57.13475064560771,
ADANIPORTS,2018-11-12 15:15:00,B,1999.0,328.9,133870.1947506456,133870.1947506456
ADANIPORTS,2018-11-13 09:15:00,S,2037.0,326.5,38.279401197098196,
ADANIPORTS,2018-11-13 15:15:00,B,2037.0,334.1,117573.17940119703,117573.17940119703
ADANIPORTS,2018-11-14 09:15:00,S,1979.0,334.65,11.882665035052923,
ADANIPORTS,2018-11-14 15:15:00,B,1979.0,332.2,132466.35266503502,132466.35266503502
ADANIPORTS,2018-11-15 09:15:00,S,1989.0,332.7,16.048138618527446,
ADANIPORTS,2018-11-15 11:40:00,B,1989.0,342.75,112374.65813861857,112374.65813861857
ADANIPORTS,2018-11-15 11:45:00,S,1639.0,342.75,21.208138618574594,
ADANIPORTS,2018-11-15 15:00:00,B,1639.0,345.6,107703.50813861855,107703.50813861855
ADANIPORTS,2018-11-15 15:05:00,S,1555.0,346.25,19.7581386185484,
ADANIPORTS,2018-11-15 15:15:00,B,1555.0,346.3,107625.75813861855,107625.75813861855
ADANIPORTS,2018-11-16 09:15:00,B,1625.0,345.15,10.946410093980376,
ADANIPORTS,2018-11-16 09:25:00,S,1625.0,342.6,108040.94641009398,108040.94641009398
ADANIPORTS,2018-11-16 09:30:00,S,1567.0,344.6,43.30641009398096,
ADANIPORTS,2018-11-16 10:05:00,B,1567.0,347.95,102791.49641009391,102791.49641009391
ADANIPORTS,2018-11-16 10:10:00,S,1471.0,349.2,56.85641009391111,
ADANIPORTS,2018-11-16 15:10:00,B,1471.0,347.0,102791.49641009391,102791.49641009391
ADANIPORTS,2018-11-19 09:15:00,S,1473.0,347.3,44.19588688589283,
ADANIPORTS,2018-11-19 15:15:00,B,1473.0,350.85,97129.62588688594,97129.62588688594
ADANIPORTS,2018-11-20 09:15:00,S,1425.0,351.7,41.23236772145901,
ADANIPORTS,2018-11-20 09:35:00,B,1425.0,355.2,95288.23236772146,95288.23236772146
ADANIPORTS,2018-11-20 09:40:00,S,1342.0,354.8,59.91236772145203,
ADANIPORTS,2018-11-20 10:05:00,B,1342.0,356.7,92738.43236772153,92738.43236772153
ADANIPORTS,2018-11-20 10:10:00,S,1298.0,357.05,48.25236772153585,
ADANIPORTS,2018-11-20 10:25:00,B,1298.0,355.2,92738.43236772153,92738.43236772153
ADANIPORTS,2018-11-20 10:30:00,S,1306.0,354.9,38.55236772153876,
ADANIPORTS,2018-11-20 13:10:00,B,1306.0,355.1,92477.23236772146,92477.23236772146
ADANIPORTS,2018-11-20 13:15:00,S,1301.0,355.25,41.1823677214561,
ADANIPORTS,2018-11-20 13:30:00,B,1301.0,355.05,92477.23236772146,92477.23236772146
ADANIPORTS,2018-11-20 13:35:00,S,1302.0,355.1,9.192367721450864,
ADANIPORTS,2018-11-20 13:45:00,B,1302.0,354.2,92477.23236772146,92477.23236772146
ADANIPORTS,2018-11-20 13:50:00,S,1303.0,354.6,68.4723677214497,
ADANIPORTS,2018-11-20 14:20:00,B,1303.0,354.2,92477.23236772146,92477.23236772146
ADANIPORTS,2018-11-20 14:25:00,S,1308.0,353.3,53.95236772146018,
ADANIPORTS,2018-11-20 14:40:00,B,1308.0,353.4,92346.43236772153,92346.43236772153
ADANIPORTS,2018-11-20 14:45:00,S,1303.0,354.3,15.852367721527116,
ADANIPORTS,2018-11-20 15:15:00,B,1303.0,354.9,91564.6323677216,91564.6323677216
ADANIPORTS,2018-11-21 09:15:00,B,1284.0,353.35,47.788892946598935,
ADANIPORTS,2018-11-21 09:20:00,S,1284.0,356.65,90788.0688929466,90788.0688929466
ADANIPORTS,2018-11-21 09:25:00,S,1282.0,354.0,22.468892946606502,
ADANIPORTS,2018-11-21 09:55:00,B,1282.0,356.65,87390.76889294655,87390.76889294655
ADANIPORTS,2018-11-21 10:00:00,S,1224.0,356.85,33.88889294654655,
ADANIPORTS,2018-11-21 11:40:00,B,1224.0,354.7,87390.76889294655,87390.76889294655
ADANIPORTS,2018-11-21 11:45:00,S,1229.0,355.45,21.158892946550623,
ADANIPORTS,2018-11-21 15:15:00,B,1229.0,361.95,79402.26889294655,79402.26889294655
ADANIPORTS,2018-11-22 09:15:00,B,1156.0,360.0,59.27645812572155,
ADANIPORTS,2018-11-22 09:20:00,S,1156.0,360.65,83291.27645812572,83291.27645812572
ADANIPORTS,2018-11-22 09:25:00,S,1148.0,362.5,61.27645812572155,
ADANIPORTS,2018-11-22 15:05:00,B,1148.0,368.05,76919.8764581257,76919.8764581257
ADANIPORTS,2018-11-22 15:10:00,B,1044.0,368.05,71.03645812570176,
ADANIPORTS,2018-11-22 15:15:00,S,1044.0,368.25,76919.8764581257,76919.8764581257
ADANIPORTS,2018-11-26 09:15:00,B,1147.0,362.95,60.322504725671024,
ADANIPORTS,2018-11-26 09:25:00,S,1147.0,360.35,80338.85250472567,80338.85250472567
ADANIPORTS,2018-11-26 09:30:00,S,1114.0,360.5,19.45250472567568,
ADANIPORTS,2018-11-26 09:35:00,B,1114.0,359.4,80338.85250472567,80338.85250472567
ADANIPORTS,2018-11-26 09:40:00,S,1117.0,359.45,37.7225047256652,
ADANIPORTS,2018-11-26 15:15:00,B,1117.0,369.35,69280.55250472568,69280.55250472568
ADANIPORTS,2018-11-27 09:15:00,B,958.0,364.5,42.75164148268232,
ADANIPORTS,2018-11-27 09:20:00,S,958.0,366.4,69880.9516414827,69880.9516414827
ADANIPORTS,2018-11-27 09:25:00,S,949.0,368.15,6.081641482698615,
ADANIPORTS,2018-11-27 13:55:00,B,949.0,368.8,69264.10164148266,69264.10164148266
ADANIPORTS,2018-11-27 14:00:00,S,939.0,368.7,22.24164148265845,
ADANIPORTS,2018-11-27 14:20:00,B,939.0,367.85,69264.10164148266,69264.10164148266
ADANIPORTS,2018-11-27 14:25:00,S,943.0,367.1,29.041641482661362,
ADANIPORTS,2018-11-27 15:15:00,B,943.0,368.3,68132.50164148262,68132.50164148262
ADANIPORTS,2018-11-28 09:15:00,B,947.0,364.0,13.352034098657896,
ADANIPORTS,2018-11-28 09:20:00,S,947.0,366.85,68954.95203409865,68954.95203409865
ADANIPORTS,2018-11-28 09:25:00,S,943.0,365.25,68.80203409865499,
ADANIPORTS,2018-11-28 15:15:00,B,943.0,365.8,68436.30203409863,68436.30203409863
ADANIPORTS,2018-11-29 09:15:00,S,972.0,364.15,15.014264727491536,
ADANIPORTS,2018-11-29 15:05:00,B,972.0,369.3,65799.97426472744,65799.97426472744
ADANIPORTS,2018-11-29 15:10:00,S,890.0,369.45,37.87426472743391,
ADANIPORTS,2018-11-29 15:15:00,B,890.0,369.3,65799.97426472744,65799.97426472744
ADANIPORTS,2018-11-30 09:15:00,B,932.0,366.45,41.084843188509694,
ADANIPORTS,2018-11-30 09:20:00,S,932.0,365.45,67415.36484318845,67415.36484318845
ADANIPORTS,2018-11-30 09:25:00,S,921.0,365.85,25.794843188443338,
ADANIPORTS,2018-11-30 15:00:00,B,921.0,366.5,66816.71484318849,66816.71484318849
ADANIPORTS,2018-11-30 15:05:00,B,915.0,364.95,30.86484318849398,
ADANIPORTS,2018-11-30 15:10:00,S,915.0,365.15,66816.71484318849,66816.71484318849
ADANIPORTS,2018-12-03 09:15:00,S,903.0,368.1,56.27064021698607,
ADANIPORTS,2018-12-03 15:00:00,B,903.0,376.5,58949.930640216975,58949.930640216975
ADANIPORTS,2018-12-03 15:05:00,B,785.0,375.2,43.53064021698083,
ADANIPORTS,2018-12-03 15:10:00,S,785.0,374.95,58753.680640216975,58753.680640216975
ADANIPORTS,2018-12-04 09:15:00,S,785.0,373.6,52.029826416539436,
ADANIPORTS,2018-12-04 15:15:00,B,785.0,373.5,58707.22982641654,58707.22982641654
ADANIPORTS,2018-12-05 09:15:00,S,782.0,374.75,24.668016731535317,
ADANIPORTS,2018-12-05 09:20:00,B,782.0,374.6,58635.56801673154,58635.56801673154
ADANIPORTS,2018-12-05 09:25:00,S,780.0,375.85,2.9680167315382278,
ADANIPORTS,2018-12-05 10:00:00,B,780.0,374.45,58635.56801673154,58635.56801673154
ADANIPORTS,2018-12-05 10:05:00,S,782.0,374.45,71.58801673153357,
ADANIPORTS,2018-12-05 10:20:00,B,782.0,374.5,58596.46801673156,58596.46801673156
ADANIPORTS,2018-12-05 10:25:00,S,782.0,374.5,24.668016731557145,
ADANIPORTS,2018-12-05 10:40:00,B,782.0,374.7,58440.068016731595,58440.068016731595
ADANIPORTS,2018-12-05 10:45:00,S,778.0,375.2,58.94801673159964,
ADANIPORTS,2018-12-05 10:50:00,B,778.0,375.0,58440.068016731595,58440.068016731595
ADANIPORTS,2018-12-05 10:55:00,S,779.0,374.85,38.4380167315976,
ADANIPORTS,2018-12-05 11:35:00,B,779.0,375.0,58323.21801673156,58323.21801673156
ADANIPORTS,2018-12-05 11:40:00,S,777.0,375.2,17.138016731565585,
ADANIPORTS,2018-12-05 15:15:00,B,777.0,374.7,58323.21801673156,58323.21801673156
ADANIPORTS,2018-12-06 09:15:00,S,775.0,373.5,8.08897424605675,
ADANIPORTS,2018-12-06 10:30:00,B,775.0,374.25,57319.33897424606,57319.33897424606
ADANIPORTS,2018-12-06 10:35:00,S,765.0,374.2,66.73897424605093,
ADANIPORTS,2018-12-06 10:50:00,B,765.0,372.25,57319.33897424606,57319.33897424606
ADANIPORTS,2018-12-06 10:55:00,B,773.0,370.5,40.038974246061116,
ADANIPORTS,2018-12-06 11:00:00,S,773.0,368.25,55580.08897424606,55580.08897424606
ADANIPORTS,2018-12-06 11:05:00,S,754.0,368.55,2.748974246052967,
ADANIPORTS,2018-12-06 14:45:00,B,754.0,365.5,55580.08897424606,55580.08897424606
ADANIPORTS,2018-12-06 14:50:00,S,761.0,365.15,4.258974246055004,
ADANIPORTS,2018-12-06 15:00:00,B,761.0,364.55,55580.08897424606,55580.08897424606
ADANIPORTS,2018-12-06 15:05:00,B,766.0,362.75,6.788974246061116,
ADANIPORTS,2018-12-06 15:10:00,S,766.0,364.55,55580.08897424606,55580.08897424606
ADANIPORTS,2018-12-07 09:15:00,B,777.0,364.9,45.58853921652917,
ADANIPORTS,2018-12-07 09:20:00,S,777.0,363.9,55974.04853921658,55974.04853921658
ADANIPORTS,2018-12-07 09:25:00,S,766.0,365.0,56.04853921657923,
ADANIPORTS,2018-12-07 12:55:00,B,766.0,369.5,52527.04853921658,52527.04853921658
ADANIPORTS,2018-12-07 13:00:00,S,711.0,369.3,12.588539216580102,
ADANIPORTS,2018-12-07 15:15:00,B,711.0,373.85,49291.99853921653,49291.99853921653
ADANIPORTS,2018-12-10 09:15:00,B,756.0,361.1,30.5126941490671,
ADANIPORTS,2018-12-10 09:25:00,S,756.0,361.5,54628.83269414907,54628.83269414907
ADANIPORTS,2018-12-10 09:30:00,S,757.0,360.75,11.2826941490639,
ADANIPORTS,2018-12-10 15:15:00,B,757.0,358.75,54628.83269414907,54628.83269414907
ADANIPORTS,2018-12-11 09:15:00,S,764.0,355.85,38.5738426080643,
ADANIPORTS,2018-12-11 09:20:00,B,764.0,354.85,54412.45384260807,54412.45384260807
ADANIPORTS,2018-12-11 09:25:00,S,769.0,353.7,13.393842608071282,
ADANIPORTS,2018-12-11 11:45:00,B,769.0,358.75,50529.00384260806,50529.00384260806
ADANIPORTS,2018-12-11 11:50:00,S,706.0,357.7,21.76384260805935,
ADANIPORTS,2018-12-11 12:00:00,B,706.0,356.65,50529.00384260806,50529.00384260806
ADANIPORTS,2018-12-11 12:05:00,S,711.0,355.25,12.453842608061677,
ADANIPORTS,2018-12-11 12:10:00,B,711.0,352.35,50529.00384260806,50529.00384260806
ADANIPORTS,2018-12-11 12:15:00,S,715.0,352.9,64.30384260806022,
ADANIPORTS,2018-12-11 15:15:00,B,715.0,356.4,48026.50384260809,48026.50384260809
ADANIPORTS,2018-12-12 09:15:00,S,690.0,358.6,11.431230092617625,
ADANIPORTS,2018-12-12 15:15:00,B,690.0,375.6,37768.231230092555,37768.231230092555
ADANIPORTS,2018-12-13 09:15:00,B,552.0,373.5,32.7010275125067,
ADANIPORTS,2018-12-13 09:20:00,S,552.0,372.0,40439.10102751251,40439.10102751251
ADANIPORTS,2018-12-13 09:25:00,S,543.0,372.2,18.1810275125099,
ADANIPORTS,2018-12-13 15:15:00,B,543.0,371.05,40439.10102751251,40439.10102751251
ADANIPORTS,2018-12-14 09:15:00,B,544.0,369.3,73.23851523001213,
ADANIPORTS,2018-12-14 09:20:00,S,544.0,369.15,40171.47851523,40171.47851523
ADANIPORTS,2018-12-14 09:25:00,S,545.0,368.2,37.6785152299999,
ADANIPORTS,2018-12-14 15:15:00,B,545.0,368.45,40035.22851523,40035.22851523
ADANIPORTS,2018-12-17 09:15:00,S,541.0,373.9,19.55584053448547,
ADANIPORTS,2018-12-17 09:40:00,B,541.0,374.0,40421.43584053451,40421.43584053451
ADANIPORTS,2018-12-17 09:45:00,S,540.0,373.65,67.23584053451486,
ADANIPORTS,2018-12-17 15:15:00,B,540.0,371.05,40421.43584053451,40421.43584053451
ADANIPORTS,2018-12-18 09:15:00,B,546.0,368.8,20.426218785505625,
ADANIPORTS,2018-12-18 09:20:00,S,546.0,370.15,40293.38621878551,40293.38621878551
ADANIPORTS,2018-12-18 09:25:00,S,545.0,369.45,23.336218785509118,
ADANIPORTS,2018-12-18 10:00:00,B,545.0,366.5,40293.38621878551,40293.38621878551
ADANIPORTS,2018-12-18 10:05:00,S,550.0,366.25,5.886218785512028,
ADANIPORTS,2018-12-18 15:15:00,B,550.0,372.8,36690.88621878551,36690.88621878551
ADANIPORTS,2018-12-19 09:15:00,S,506.0,373.9,7.619586101012828,
ADANIPORTS,2018-12-19 15:15:00,B,506.0,375.75,36910.19958610101,36910.19958610101
ADANIPORTS,2018-12-20 09:15:00,S,524.0,373.75,23.02802794195304,
ADANIPORTS,2018-12-20 15:15:00,B,524.0,375.05,38510.82802794194,38510.82802794194
ADANIPORTS,2018-12-21 09:15:00,S,514.0,373.9,10.342225189946475,
ADANIPORTS,2018-12-21 09:30:00,B,514.0,377.1,36802.4622251899,36802.4622251899
ADANIPORTS,2018-12-21 09:35:00,S,485.0,379.0,39.46222518989816,
ADANIPORTS,2018-12-21 09:40:00,B,485.0,378.0,36802.4622251899,36802.4622251899
ADANIPORTS,2018-12-21 09:45:00,S,487.0,377.45,38.83222518990078,
ADANIPORTS,2018-12-21 10:00:00,B,487.0,376.45,36802.4622251899,36802.4622251899
ADANIPORTS,2018-12-21 10:05:00,S,490.0,375.2,32.86222518989962,
ADANIPORTS,2018-12-21 10:10:00,B,490.0,373.45,36802.4622251899,36802.4622251899
ADANIPORTS,2018-12-21 10:15:00,S,494.0,372.2,29.10222518989758,
ADANIPORTS,2018-12-21 10:40:00,B,494.0,369.55,36802.4622251899,36802.4622251899
ADANIPORTS,2018-12-21 10:45:00,S,497.0,369.6,64.2222251899002,
ADANIPORTS,2018-12-21 15:00:00,B,497.0,360.8,36802.4622251899,36802.4622251899
ADANIPORTS,2018-12-21 15:05:00,B,510.0,360.55,26.36222518989962,
ADANIPORTS,2018-12-21 15:15:00,S,510.0,360.9,36802.4622251899,36802.4622251899
ADANIPORTS,2018-12-24 09:15:00,S,499.0,363.3,55.41306017390161,
ADANIPORTS,2018-12-24 09:55:00,B,499.0,359.1,36312.7530601739,36312.7530601739
ADANIPORTS,2018-12-24 10:00:00,S,505.0,359.05,48.70306017389521,
ADANIPORTS,2018-12-24 15:15:00,B,505.0,361.3,35176.5030601739,35176.5030601739
ADANIPORTS,2018-12-26 09:15:00,S,589.0,362.7,16.534411235355947,
ADANIPORTS,2018-12-26 11:00:00,B,589.0,366.6,40445.49441123532,40445.49441123532
ADANIPORTS,2018-12-26 11:05:00,S,551.0,366.6,46.17441123531171,
ADANIPORTS,2018-12-26 15:15:00,B,551.0,378.25,34026.34441123535,34026.34441123535
ADANIPORTS,2018-12-27 09:15:00,B,475.0,378.25,58.959260449810245,
ADANIPORTS,2018-12-27 09:30:00,S,475.0,377.0,35398.95926044981,35398.95926044981
ADANIPORTS,2018-12-27 09:35:00,S,470.0,376.25,31.459260449810245,
ADANIPORTS,2018-12-27 10:00:00,B,470.0,374.5,35398.95926044981,35398.95926044981
ADANIPORTS,2018-12-27 10:05:00,S,472.0,374.5,46.159260449807334,
ADANIPORTS,2018-12-27 15:15:00,B,472.0,384.35,30749.7592604498,30749.7592604498
ADANIPORTS,2018-12-28 09:15:00,S,393.0,388.15,4.71597860030306,
ADANIPORTS,2018-12-28 09:20:00,B,393.0,387.1,30513.3059786003,30513.3059786003
ADANIPORTS,2018-12-28 09:25:00,S,394.0,387.0,17.705978600297385,
ADANIPORTS,2018-12-28 15:15:00,B,394.0,387.4,30355.705978600323,30355.705978600323
ADANIPORTS,2018-12-31 09:15:00,S,401.0,387.2,4.9317690868228965,
ADANIPORTS,2018-12-31 15:15:00,B,401.0,387.85,30797.7217690868,30797.7217690868
ADANIPORTS,2019-01-01 09:15:00,S,403.0,385.6,70.84850755126172,
ADANIPORTS,2019-01-01 15:15:00,B,403.0,388.8,29860.608507551256,29860.608507551256
ADANIPORTS,2019-01-02 09:15:00,S,384.0,387.85,13.511517279250256,
ADANIPORTS,2019-01-02 15:15:00,B,384.0,382.15,29800.391517279255,29800.391517279255
ADANIPORTS,2019-01-03 09:15:00,S,389.0,381.5,60.15870447925772,
ADANIPORTS,2019-01-03 15:15:00,B,389.0,378.45,29740.858704479255,29740.858704479255
ADANIPORTS,2019-01-04 09:15:00,S,419.0,380.05,21.93837133879788,
ADANIPORTS,2019-01-04 15:15:00,B,419.0,382.15,30990.228371338835,30990.228371338835
ADANIPORTS,2019-01-07 09:15:00,S,416.0,386.0,0.9577906608465128,
ADANIPORTS,2019-01-07 15:15:00,B,416.0,382.05,32116.157790660847,32116.157790660847
ADANIPORTS,2019-01-08 09:15:00,S,422.0,379.8,0.5110786128461768,
ADANIPORTS,2019-01-08 15:15:00,B,422.0,378.6,32055.63107861285,32055.63107861285
ADANIPORTS,2019-01-09 09:15:00,S,441.0,380.9,42.902010004836484,
ADANIPORTS,2019-01-09 15:15:00,B,441.0,377.7,33638.282010004834,33638.282010004834
ADANIPORTS,2019-01-10 09:15:00,S,448.0,379.7,62.4082381588305,
ADANIPORTS,2019-01-10 15:15:00,B,448.0,380.65,33657.92823815882,33657.92823815882
ADANIPORTS,2019-01-11 09:15:00,S,460.0,379.8,66.12027723082429,
ADANIPORTS,2019-01-11 11:20:00,B,460.0,378.0,35007.72027723083,35007.72027723083
ADANIPORTS,2019-01-11 11:25:00,S,463.0,377.5,51.220277230830106,
ADANIPORTS,2019-01-11 15:15:00,B,463.0,377.35,35007.72027723083,35007.72027723083
ADANIPORTS,2019-01-14 09:15:00,S,465.0,374.65,41.75321236033051,
ADANIPORTS,2019-01-14 15:15:00,B,465.0,374.2,34884.20321236033,34884.20321236033
ADANIPORTS,2019-01-15 09:15:00,S,474.0,376.2,56.16915428284119,
ADANIPORTS,2019-01-15 15:15:00,B,474.0,385.15,31477.629154282848,31477.629154282848
ADANIPORTS,2019-01-16 09:15:00,S,411.0,383.8,76.26685365384765,
ADANIPORTS,2019-01-16 15:15:00,B,411.0,389.35,29343.57685365383,29343.57685365383
ADANIPORTS,2019-01-17 09:15:00,B,377.0,388.0,27.92289010233435,
ADANIPORTS,2019-01-17 09:20:00,S,377.0,387.75,29188.87289010233,29188.87289010233
ADANIPORTS,2019-01-17 09:25:00,S,375.0,388.75,32.62289010233144,
ADANIPORTS,2019-01-17 12:55:00,B,375.0,390.0,28720.12289010233,28720.12289010233
ADANIPORTS,2019-01-17 13:00:00,S,367.0,390.7,42.74289010233042,
ADANIPORTS,2019-01-17 14:30:00,B,367.0,393.7,27619.12289010233,27619.12289010233
ADANIPORTS,2019-01-17 14:35:00,S,349.0,394.7,69.06289010233377,
ADANIPORTS,2019-01-17 15:10:00,B,349.0,394.2,27619.12289010233,27619.12289010233
ADANIPORTS,2019-01-18 09:15:00,B,346.0,394.05,73.24724562332995,
ADANIPORTS,2019-01-18 09:20:00,S,346.0,394.0,27324.207245623315,27324.207245623315
ADANIPORTS,2019-01-18 09:25:00,S,346.0,393.85,69.78724562331263,
ADANIPORTS,2019-01-18 15:15:00,B,346.0,399.65,25317.407245623326,25317.407245623326
ADANIPORTS,2019-01-21 09:15:00,S,320.0,395.85,2.109452250326285,
ADANIPORTS,2019-01-21 15:15:00,B,320.0,396.45,25144.509452250328,25144.509452250328
ADANIPORTS,2019-01-22 09:15:00,S,319.0,392.8,26.094465690326615,
ADANIPORTS,2019-01-22 15:05:00,B,319.0,389.85,25086.734465690326,25086.734465690326
ADANIPORTS,2019-01-22 15:10:00,S,321.0,390.1,42.31446569032414,
ADANIPORTS,2019-01-22 15:15:00,B,321.0,391.7,24573.134465690335,24573.134465690335
ADANIPORTS,2019-01-23 09:15:00,S,314.0,389.45,0.3934741038356151,
ADANIPORTS,2019-01-23 11:40:00,B,314.0,386.85,24457.853474103835,24457.853474103835
ADANIPORTS,2019-01-23 11:45:00,S,316.0,386.9,5.773474103836634,
ADANIPORTS,2019-01-23 14:20:00,B,316.0,388.1,24078.653474103823,24078.653474103823
ADANIPORTS,2019-01-23 14:25:00,S,311.0,386.75,22.803474103824556,
ADANIPORTS,2019-01-23 15:10:00,B,311.0,384.2,24078.653474103823,24078.653474103823
ADANIPORTS,2019-01-24 09:15:00,B,324.0,382.4,68.2009236623162,
ADANIPORTS,2019-01-24 09:25:00,S,324.0,382.9,24847.720923662313,24847.720923662313
ADANIPORTS,2019-01-24 09:30:00,S,325.0,382.2,4.720923662312998,
ADANIPORTS,2019-01-24 11:50:00,B,325.0,380.0,24847.720923662313,24847.720923662313
ADANIPORTS,2019-01-24 11:55:00,B,326.0,380.0,71.720923662313,
ADANIPORTS,2019-01-24 12:00:00,S,326.0,380.75,24847.720923662313,24847.720923662313
ADANIPORTS,2019-01-24 12:05:00,S,326.0,380.15,61.94092366231416,
ADANIPORTS,2019-01-24 12:35:00,B,326.0,379.55,24847.720923662313,24847.720923662313
ADANIPORTS,2019-01-24 12:40:00,S,326.0,380.1,65.20092366230892,
ADANIPORTS,2019-01-24 15:15:00,B,326.0,381.0,24554.320923662333,24554.320923662333
ADANIPORTS,2019-01-25 09:15:00,B,337.0,382.0,59.84461083731367,
ADANIPORTS,2019-01-25 09:30:00,S,337.0,380.3,25233.744610837308,25233.744610837308
ADANIPORTS,2019-01-25 09:35:00,S,332.0,379.6,28.304610837305518,
ADANIPORTS,2019-01-25 13:15:00,B,332.0,380.55,24918.344610837314,24918.344610837314
ADANIPORTS,2019-01-25 13:20:00,S,328.0,379.2,42.82461083731323,
ADANIPORTS,2019-01-25 15:15:00,B,328.0,373.2,24918.344610837314,24918.344610837314
ADANIPORTS,2019-01-28 09:15:00,B,358.0,363.0,35.53577024631886,
ADANIPORTS,2019-01-28 09:35:00,S,358.0,327.7,13388.93577024631,13388.93577024631
ADANIPORTS,2019-01-28 09:40:00,S,200.0,333.95,30.935770246311222,
ADANIPORTS,2019-01-28 10:10:00,B,200.0,339.65,12248.935770246295,12248.935770246295
