2763265,2022-01-17 10:44:02.000000,229.15,2183078,1383878,340285
2763265,2022-01-17 10:44:02.000000,229.15,2183078,1383878,340285
2763265,2022-01-17 10:44:02.000000,229.15,2183078,1383878,340285
2763265,2022-01-17 10:44:02.000000,229.15,2183078,1383878,340285
2763265,2022-01-17 10:44:15.000000,229.15,2183173,1383953,340285
2763265,2022-01-17 10:44:15.000000,229.15,2183173,1383953,340285
2763265,2022-01-17 10:44:16.000000,229.15,2183973,1380252,340285
2763265,2022-01-17 10:44:19.000000,229.2,2183978,1380252,340285
2763265,2022-01-17 10:44:19.000000,229.2,2183978,1380072,340285
2763265,2022-01-17 10:44:19.000000,229.2,2183978,997665,340285
2763265,2022-01-17 10:44:19.000000,229.15,2183978,997665,340285
2763265,2022-01-17 10:44:24.000000,229.15,2184151,1345701,324300
2763265,2022-01-17 10:44:24.000000,229.2,2184151,1345701,324300
2763265,2022-01-17 10:44:24.000000,229.2,2184151,1345701,324300
2763265,2022-01-17 10:44:26.000000,229.2,2184451,1345701,324300
2763265,2022-01-17 10:44:26.000000,229.2,2184451,1364577,189150
2763265,2022-01-17 10:44:26.000000,229.15,2184451,1364577,189150
2763265,2022-01-17 10:44:30.000000,229.15,2184453,1470251,174540
2763265,2022-01-17 10:44:30.000000,229.1,2184453,1470251,174540
2763265,2022-01-17 10:44:30.000000,229.15,2184453,1470251,174540
2763265,2022-01-17 10:44:33.000000,229.15,2184693,1416201,174540
2763265,2022-01-17 10:44:33.000000,229.1,2184693,1416201,174540
2763265,2022-01-17 10:44:33.000000,229.1,2184693,1416201,174540
2763265,2022-01-17 10:44:36.000000,229.1,2184863,1376357,174540
2763265,2022-01-17 10:44:36.000000,229.1,2184863,1355863,174540
2763265,2022-01-17 10:44:41.000000,229.1,2184867,1381818,174540
2763265,2022-01-17 10:44:44.000000,229.1,2184974,1340988,174540
2763265,2022-01-17 10:44:44.000000,229.2,2184974,1340988,174540
2763265,2022-01-17 10:44:46.000000,229.1,2185186,1337804,174540
2763265,2022-01-17 10:44:46.000000,229.1,2185186,1337804,174540
2763265,2022-01-17 10:44:46.000000,229.1,2186155,1307923,187500
2763265,2022-01-17 10:44:46.000000,229.1,2186155,1314985,219030
2763265,2022-01-17 10:44:46.000000,229.15,2186155,1314985,219030
2763265,2022-01-17 10:44:51.000000,229.15,2186156,1314985,219030
2763265,2022-01-17 10:44:51.000000,229.1,2186156,1314985,219030
2763265,2022-01-17 10:44:53.000000,229.1,2186256,1305537,219030
2763265,2022-01-17 10:44:53.000000,229.15,2186256,1305537,219030
2763265,2022-01-17 10:44:55.000000,229.15,2186356,1285715,219030
2763265,2022-01-17 10:44:55.000000,229.1,2186356,1285715,219030
2763265,2022-01-17 10:44:58.000000,229.1,2186406,1285315,219030
2763265,2022-01-17 10:45:01.000000,229.15,2186456,1271908,219030
2763265,2022-01-17 10:45:01.000000,229.15,2186456,1271908,219030
2763265,2022-01-17 10:45:01.000000,229.15,2186456,1271908,219030
2763265,2022-01-17 10:45:01.000000,229.15,2186456,1271908,219030
2763265,2022-01-17 10:45:01.000000,229.15,2186456,1271908,219030
2763265,2022-01-17 10:45:01.000000,229.15,2186456,1271908,219030
2763265,2022-01-17 10:45:01.000000,229.1,2186456,1271908,219030
2763265,2022-01-17 10:45:07.000000,229.1,2186631,1273648,219030
2763265,2022-01-17 10:45:07.000000,229.1,2186631,1273648,219030
2763265,2022-01-17 10:45:07.000000,229.1,2186631,1273648,219030
2763265,2022-01-17 10:45:07.000000,229.1,2186631,1273648,219030
2763265,2022-01-17 10:45:07.000000,229.1,2186631,1279996,219030
2763265,2022-01-17 10:45:07.000000,229.1,2186631,1297271,219030
2763265,2022-01-17 10:45:15.000000,229.2,2189687,1246374,4161080
2763265,2022-01-17 10:45:15.000000,229.2,2189687,1185167,3774060
2763265,2022-01-17 10:45:15.000000,229.2,2189687,1183448,3774060
2763265,2022-01-17 10:45:18.000000,229.2,2189742,1335160,902880
2763265,2022-01-17 10:45:18.000000,229.2,2189742,1335160,902880
2763265,2022-01-17 10:45:18.000000,229.2,2189742,1319102,902880
2763265,2022-01-17 10:45:18.000000,229.2,2189742,1289673,902880
2763265,2022-01-17 10:45:18.000000,229.2,2189742,1289673,902880
2763265,2022-01-17 10:45:18.000000,229.2,2189742,1289673,902880
2763265,2022-01-17 10:45:18.000000,229.2,2189742,1289673,902880
2763265,2022-01-17 10:45:26.000000,229.15,2189755,1289595,902880
2763265,2022-01-17 10:45:26.000000,229.15,2189755,1289595,902880
2763265,2022-01-17 10:45:28.000000,229.15,2189801,1281418,902880
2763265,2022-01-17 10:45:28.000000,229.15,2189801,1294652,902880
2763265,2022-01-17 10:45:28.000000,229.15,2189801,1302101,902880
2763265,2022-01-17 10:45:28.000000,229.15,2189801,1302101,902880
2763265,2022-01-17 10:45:28.000000,229.15,2189801,1312047,902880
2763265,2022-01-17 10:45:28.000000,229.15,2189801,1312047,902880
2763265,2022-01-17 10:45:28.000000,229.15,2189801,1313304,902880
2763265,2022-01-17 10:45:28.000000,229.15,2189801,1313304,902880
2763265,2022-01-17 10:45:28.000000,229.15,2189801,1313304,902880
2763265,2022-01-17 10:45:35.000000,229.15,2189803,1307708,902880
2763265,2022-01-17 10:45:35.000000,229.15,2189803,1307708,902880
2763265,2022-01-17 10:45:37.000000,229.15,2189823,1329848,902880
2763265,2022-01-17 10:45:38.000000,229.2,2189833,1329848,902880
2763265,2022-01-17 10:45:38.000000,229.2,2189833,1329848,902880
2763265,2022-01-17 10:45:38.000000,229.2,2189833,1329848,902880
2763265,2022-01-17 10:45:40.000000,229.2,2189912,1438667,1128900
2763265,2022-01-17 10:45:40.000000,229.2,2189912,1438667,1128900
2763265,2022-01-17 10:45:40.000000,229.2,2189912,1350102,845175
2763265,2022-01-17 10:45:40.000000,229.2,2189912,1350102,845175
2763265,2022-01-17 10:45:44.000000,229.15,2190712,1333587,845175
2763265,2022-01-17 10:45:44.000000,229.25,2190713,1367495,845175
2763265,2022-01-17 10:45:44.000000,229.25,2190713,1363049,845175
2763265,2022-01-17 10:45:44.000000,229.25,2190713,1363049,845175
2763265,2022-01-17 10:45:44.000000,229.25,2190713,1363049,845175
2763265,2022-01-17 10:45:44.000000,229.25,2190713,1347412,766990
2763265,2022-01-17 10:45:44.000000,229.25,2190713,1347412,766990
2763265,2022-01-17 10:45:44.000000,229.25,2190713,1347412,766990
2763265,2022-01-17 10:45:44.000000,229.25,2190713,1347412,766990
2763265,2022-01-17 10:45:44.000000,229.3,2190713,1347412,766990
2763265,2022-01-17 10:45:52.000000,229.3,2191213,1339277,766990
2763265,2022-01-17 10:45:52.000000,229.3,2191213,1339277,766990
2763265,2022-01-17 10:45:52.000000,229.3,2191213,1334654,766990
2763265,2022-01-17 10:45:52.000000,229.3,2191213,1327861,878000
2763265,2022-01-17 10:45:52.000000,229.3,2191213,1327861,878000
2763265,2022-01-17 10:45:58.000000,229.15,2192336,1254243,633675
2763265,2022-01-17 10:45:58.000000,229.15,2192336,1254243,633675
2763265,2022-01-17 10:45:58.000000,229.15,2192336,1324540,445520
2763265,2022-01-17 10:45:58.000000,229.15,2192336,1333660,445520
2763265,2022-01-17 10:45:58.000000,229.1,2192336,1187705,219170
2763265,2022-01-17 10:46:02.000000,229.1,2192351,1167528,249145
2763265,2022-01-17 10:46:03.000000,229.2,2192356,1167528,249145
2763265,2022-01-17 10:46:03.000000,229.2,2192356,1177073,249145
2763265,2022-01-17 10:46:03.000000,229.2,2192356,1177073,249145
2763265,2022-01-17 10:46:03.000000,229.15,2192356,1177073,249145
2763265,2022-01-17 10:46:06.000000,229.15,2192555,1169597,249145
2763265,2022-01-17 10:46:06.000000,229.15,2192555,1327009,1039890
2763265,2022-01-17 10:46:08.000000,229.2,2192557,1383038,1101240
2763265,2022-01-17 10:46:08.000000,229.2,2192557,1383038,1101240
2763265,2022-01-17 10:46:08.000000,229.2,2192557,1424041,174540
2763265,2022-01-17 10:46:08.000000,229.2,2192557,1424041,174540
2763265,2022-01-17 10:46:08.000000,229.2,2192557,1424041,174540
2763265,2022-01-17 10:46:08.000000,229.2,2192557,1424041,174540
2763265,2022-01-17 10:46:14.000000,229.2,2192762,1221277,4509840
2763265,2022-01-17 10:46:14.000000,229.2,2192762,1221277,4509840
2763265,2022-01-17 10:46:14.000000,229.2,2192912,1245476,4509840
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1206515,4590120
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1206515,4590120
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1231515,4651310
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1231515,4651310
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1231515,4651310
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1232094,4651310
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1232094,4651310
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1264412,4812900
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1264412,4812900
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1264733,4812900
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1264022,4812900
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1216993,4455270
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1216993,4455270
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1216993,4455270
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1216993,4455270
2763265,2022-01-17 10:46:16.000000,229.2,2192913,1216993,4455270
2763265,2022-01-17 10:46:32.000000,229.35,2195826,1208610,4396980
2763265,2022-01-17 10:46:32.000000,229.35,2195826,1230356,4396980
2763265,2022-01-17 10:46:32.000000,229.35,2195826,1230356,4396980
2763265,2022-01-17 10:46:32.000000,229.35,2195826,1230356,4396980
2763265,2022-01-17 10:46:32.000000,229.35,2195826,1229382,4396980
2763265,2022-01-17 10:46:32.000000,229.35,2195826,1230101,4396980
2763265,2022-01-17 10:46:32.000000,229.35,2195826,1231470,4396980
2763265,2022-01-17 10:46:32.000000,229.2,2195826,1231470,4396980
2763265,2022-01-17 10:46:39.000000,229.2,2195886,1263742,4531790
2763265,2022-01-17 10:46:39.000000,229.2,2195886,1271768,4531790
2763265,2022-01-17 10:46:41.000000,229.2,2195926,1318762,4531790
2763265,2022-01-17 10:46:41.000000,229.35,2195926,1318762,4531790
2763265,2022-01-17 10:46:42.000000,229.35,2196296,1319352,4534740
2763265,2022-01-17 10:46:42.000000,229.35,2196296,1318111,4534740
2763265,2022-01-17 10:46:42.000000,229.35,2196296,1318111,4534740
2763265,2022-01-17 10:46:42.000000,229.35,2196296,1318111,4534740
2763265,2022-01-17 10:46:45.000000,229.2,2196796,1316111,4534740
2763265,2022-01-17 10:46:45.000000,229.2,2196796,1348075,4694560
2763265,2022-01-17 10:46:45.000000,229.2,2196796,1350157,4694560
2763265,2022-01-17 10:46:49.000000,229.2,2196851,1349425,4694560
2763265,2022-01-17 10:46:49.000000,229.2,2196851,1332243,4617300
2763265,2022-01-17 10:46:49.000000,229.2,2196851,1359834,4755255
2763265,2022-01-17 10:46:49.000000,229.2,2196851,1359834,4755255
2763265,2022-01-17 10:46:49.000000,229.2,2196851,1359834,4755255
2763265,2022-01-17 10:46:55.000000,229.25,2196854,1359325,4755255
2763265,2022-01-17 10:46:55.000000,229.25,2196854,1359325,4755255
2763265,2022-01-17 10:46:55.000000,229.25,2196858,1359325,4755255
2763265,2022-01-17 10:46:55.000000,229.25,2196858,1359325,4755255
2763265,2022-01-17 10:46:57.000000,229.25,2196868,1359325,4755255
2763265,2022-01-17 10:46:57.000000,229.25,2196868,1359325,4755255
2763265,2022-01-17 10:46:57.000000,229.2,2196868,1359325,4755255
2763265,2022-01-17 10:47:00.000000,229.25,2197101,1369371,4673400
2763265,2022-01-17 10:47:00.000000,229.2,2197101,1355197,4477510
2763265,2022-01-17 10:47:01.000000,229.2,2197501,1351807,4477510
2763265,2022-01-17 10:47:01.000000,229.2,2197501,1352678,4477510
2763265,2022-01-17 10:47:01.000000,229.3,2197501,1352678,4477510
2763265,2022-01-17 10:47:04.000000,229.3,2197503,1358581,4477510
2763265,2022-01-17 10:47:04.000000,229.3,2197503,1358581,4477510
2763265,2022-01-17 10:47:04.000000,229.3,2197503,1358581,4477510
2763265,2022-01-17 10:47:04.000000,229.3,2197503,1370408,4634780
2763265,2022-01-17 10:47:04.000000,229.25,2197503,1370408,4634780
2763265,2022-01-17 10:47:09.000000,229.25,2197504,1370408,4634780
2763265,2022-01-17 10:47:10.000000,229.2,2198504,1349460,4558500
2763265,2022-01-17 10:47:10.000000,229.25,2198504,1349460,4558500
2763265,2022-01-17 10:47:11.000000,229.25,2198584,1349180,4558500
2763265,2022-01-17 10:47:11.000000,229.25,2198584,1351432,4558500
2763265,2022-01-17 10:47:11.000000,229.25,2198584,1351432,4558500
2763265,2022-01-17 10:47:11.000000,229.25,2198584,1351432,4558500
2763265,2022-01-17 10:47:11.000000,229.25,2198584,1352430,4558500
2763265,2022-01-17 10:47:11.000000,229.25,2198584,1378504,4558500
2763265,2022-01-17 10:47:11.000000,229.25,2198584,1388804,4558500
2763265,2022-01-17 10:47:11.000000,229.25,2198584,1496804,5098500
2763265,2022-01-17 10:47:11.000000,229.25,2198584,1496804,5098500
2763265,2022-01-17 10:47:11.000000,229.25,2198584,1501063,5098500
2763265,2022-01-17 10:47:11.000000,229.25,2198584,1501063,5098500
2763265,2022-01-17 10:47:22.000000,229.3,2198805,1506152,5008510
2763265,2022-01-17 10:47:22.000000,229.3,2198805,1496634,5008510
2763265,2022-01-17 10:47:22.000000,229.3,2198805,1500543,5008510
2763265,2022-01-17 10:47:22.000000,229.2,2198805,1500543,5008510
2763265,2022-01-17 10:47:25.000000,229.2,2198825,1500403,5008510
2763265,2022-01-17 10:47:26.000000,229.2,2198925,1499703,5008510
2763265,2022-01-17 10:47:26.000000,229.2,2198925,1522681,5123400
2763265,2022-01-17 10:47:29.000000,229.2,2198935,1522611,5123400
2763265,2022-01-17 10:47:29.000000,229.2,2198935,1522611,5123400
2763265,2022-01-17 10:47:29.000000,229.05,2198935,1522611,5123400
2763265,2022-01-17 10:47:31.000000,229.05,2218935,1288852,195910
2763265,2022-01-17 10:47:31.000000,229.05,2218935,1293710,195910
2763265,2022-01-17 10:47:33.000000,229.1,2219035,1368851,292315
2763265,2022-01-17 10:47:33.000000,229.1,2219035,1368851,292315
2763265,2022-01-17 10:47:33.000000,229.1,2219035,1368851,292315
2763265,2022-01-17 10:47:33.000000,229.1,2219035,1369592,292315
2763265,2022-01-17 10:47:33.000000,229.25,2219035,1369592,292315
2763265,2022-01-17 10:47:37.000000,229.25,2219135,1369592,292315
2763265,2022-01-17 10:47:37.000000,229.2,2219135,1325785,227400
2763265,2022-01-17 10:47:39.000000,229.2,2219185,1325785,227400
2763265,2022-01-17 10:47:39.000000,229.2,2219185,1328928,227400
2763265,2022-01-17 10:47:39.000000,229.2,2219185,1330209,227400
2763265,2022-01-17 10:47:39.000000,229.2,2219185,1330209,227400
2763265,2022-01-17 10:47:39.000000,229.2,2219185,1333795,227400
2763265,2022-01-17 10:47:44.000000,229.15,2219241,1329029,227400
2763265,2022-01-17 10:47:44.000000,229.15,2219241,1329029,227400
2763265,2022-01-17 10:47:45.000000,229.3,2221547,1465606,727650
2763265,2022-01-17 10:47:45.000000,229.3,2221547,1465606,727650
2763265,2022-01-17 10:47:45.000000,229.25,2221547,1393681,727650
2763265,2022-01-17 10:47:46.000000,229.25,2221598,1508177,1033515
2763265,2022-01-17 10:47:46.000000,229.25,2221598,1508177,1033515
2763265,2022-01-17 10:47:46.000000,229.3,2221598,1556381,1350800
2763265,2022-01-17 10:47:48.000000,229.3,2221599,1540709,1148000
2763265,2022-01-17 10:47:48.000000,229.25,2221599,1540709,1148000
2763265,2022-01-17 10:47:48.000000,229.15,2221599,1540709,1148000
2763265,2022-01-17 10:47:50.000000,229.15,2221800,1422461,679070
2763265,2022-01-17 10:47:50.000000,229.15,2221800,1422461,679070
2763265,2022-01-17 10:47:50.000000,229.15,2221800,1422461,679070
2763265,2022-01-17 10:47:53.000000,229.15,2221810,1308427,5661120
2763265,2022-01-17 10:47:53.000000,229.15,2221810,1322098,5571405
2763265,2022-01-17 10:47:53.000000,229.15,2221810,1319400,5571405
2763265,2022-01-17 10:47:53.000000,229.15,2221810,1319403,5571405
2763265,2022-01-17 10:47:53.000000,229.15,2221810,1325479,5571405
2763265,2022-01-17 10:47:53.000000,229.15,2221810,1325479,5571405
2763265,2022-01-17 10:47:53.000000,229.15,2221810,1310926,5661120
2763265,2022-01-17 10:47:53.000000,229.2,2221810,1310926,5661120
2763265,2022-01-17 10:48:01.000000,229.2,2221825,1576125,1412315
2763265,2022-01-17 10:48:01.000000,229.2,2221825,1579187,1412315
2763265,2022-01-17 10:48:01.000000,229.2,2221825,1579187,1412315
2763265,2022-01-17 10:48:01.000000,229.2,2221825,1589354,1412315
2763265,2022-01-17 10:48:01.000000,229.2,2221825,1563033,1205505
2763265,2022-01-17 10:48:01.000000,229.3,2221825,1478656,922640
2763265,2022-01-17 10:48:09.000000,229.3,2221827,1555503,1214115
2763265,2022-01-17 10:48:09.000000,229.3,2221827,1458187,954040
2763265,2022-01-17 10:48:12.000000,229.25,2222447,195990,878400
2763265,2022-01-17 10:48:12.000000,229.25,2222447,195990,878400
2763265,2022-01-17 10:48:12.000000,229.25,2222447,185781,751200
2763265,2022-01-17 10:48:12.000000,229.25,2222447,245392,1057230
2763265,2022-01-17 10:48:12.000000,229.25,2222447,244314,1057230
2763265,2022-01-17 10:48:12.000000,229.25,2222447,250191,1057230
2763265,2022-01-17 10:48:12.000000,229.25,2222447,249113,1057230
2763265,2022-01-17 10:48:12.000000,229.25,2222447,250191,1057230
2763265,2022-01-17 10:48:12.000000,229.25,2222447,249113,1057230
2763265,2022-01-17 10:48:20.000000,229.25,2222569,232222,981915
2763265,2022-01-17 10:48:20.000000,229.25,2222569,233300,981915
2763265,2022-01-17 10:48:23.000000,229.3,2222594,232222,981915
2763265,2022-01-17 10:48:23.000000,229.3,2222594,237232,981915
2763265,2022-01-17 10:48:23.000000,229.3,2222594,269579,1243080
2763265,2022-01-17 10:48:23.000000,229.25,2222594,269579,1243080
2763265,2022-01-17 10:48:24.000000,229.25,2222694,233982,980100
2763265,2022-01-17 10:48:24.000000,229.3,2222694,233982,980100
2763265,2022-01-17 10:48:27.000000,229.25,2222697,225230,902400
2763265,2022-01-17 10:48:28.000000,229.25,2222698,228865,902400
2763265,2022-01-17 10:48:28.000000,229.25,2222698,228865,902400
2763265,2022-01-17 10:48:28.000000,229.25,2222698,202469,836070
2763265,2022-01-17 10:48:28.000000,229.25,2222698,202469,836070
2763265,2022-01-17 10:48:28.000000,229.25,2222698,226341,843200
2763265,2022-01-17 10:48:28.000000,229.25,2222698,246519,902400
2763265,2022-01-17 10:48:28.000000,229.3,2222698,246519,902400
2763265,2022-01-17 10:48:34.000000,229.3,2222720,247892,902400
2763265,2022-01-17 10:48:34.000000,229.3,2222720,247892,902400
2763265,2022-01-17 10:48:34.000000,229.3,2222720,249730,902400
2763265,2022-01-17 10:48:34.000000,229.3,2222720,250728,902400
2763265,2022-01-17 10:48:34.000000,229.3,2222720,250728,902400
2763265,2022-01-17 10:48:34.000000,229.3,2222720,250728,902400
2763265,2022-01-17 10:48:34.000000,229.3,2222720,231142,902400
2763265,2022-01-17 10:48:34.000000,229.3,2222720,231142,902400
2763265,2022-01-17 10:48:34.000000,229.25,2222720,231142,902400
2763265,2022-01-17 10:48:43.000000,229.25,2222721,231138,902400
2763265,2022-01-17 10:48:43.000000,229.25,2222721,231138,902400
2763265,2022-01-17 10:48:44.000000,229.25,2223764,197428,770400
2763265,2022-01-17 10:48:44.000000,229.25,2223764,250482,996600
2763265,2022-01-17 10:48:44.000000,229.3,2223764,250482,996600
2763265,2022-01-17 10:48:47.000000,229.3,2223864,250482,996600
2763265,2022-01-17 10:48:49.000000,229.25,2225901,1463723,6358110
2763265,2022-01-17 10:48:49.000000,229.25,2225901,1463723,6358110
2763265,2022-01-17 10:48:49.000000,229.25,2225901,1467310,6392430
2763265,2022-01-17 10:48:49.000000,229.2,2225901,1467310,6392430
2763265,2022-01-17 10:48:50.000000,229.2,2225903,1374326,676000
2763265,2022-01-17 10:48:50.000000,229.2,2225903,1374326,676000
2763265,2022-01-17 10:48:50.000000,229.2,2225903,1410295,559600
2763265,2022-01-17 10:48:50.000000,229.2,2225903,1430362,559600
2763265,2022-01-17 10:48:50.000000,229.2,2225903,1430362,559600
2763265,2022-01-17 10:48:50.000000,229.2,2225903,1430362,559600
2763265,2022-01-17 10:48:50.000000,229.2,2225903,1430362,559600
2763265,2022-01-17 10:48:50.000000,229.2,2225903,1443646,594660
2763265,2022-01-17 10:48:50.000000,229.1,2225903,1443646,594660
2763265,2022-01-17 10:49:01.000000,229.1,2226003,1462792,169020
2763265,2022-01-17 10:49:01.000000,229.1,2226003,1464330,169020
2763265,2022-01-17 10:49:01.000000,229.1,2226003,1485809,169020
2763265,2022-01-17 10:49:01.000000,229.1,2226003,1485809,169020
2763265,2022-01-17 10:49:01.000000,229.2,2226003,1485809,169020
2763265,2022-01-17 10:49:05.000000,229.2,2226082,1483475,169020
2763265,2022-01-17 10:49:05.000000,229.2,2226082,1483475,169020
2763265,2022-01-17 10:49:07.000000,229.1,2226097,1482993,169020
2763265,2022-01-17 10:49:07.000000,229.2,2226097,1482993,169020
2763265,2022-01-17 10:49:08.000000,229.2,2226197,1506974,169020
2763265,2022-01-17 10:49:08.000000,229.25,2226197,1506974,169020
2763265,2022-01-17 10:49:08.000000,229.2,2226197,1506974,169020
2763265,2022-01-17 10:49:10.000000,229.2,2226604,1463416,506925
2763265,2022-01-17 10:49:12.000000,229.2,2226648,1552739,198445
2763265,2022-01-17 10:49:12.000000,229.2,2226648,1552739,198445
2763265,2022-01-17 10:49:12.000000,229.2,2226648,1552739,198445
2763265,2022-01-17 10:49:12.000000,229.1,2226648,1552739,198445
2763265,2022-01-17 10:49:14.000000,229.1,2226650,1535139,198445
2763265,2022-01-17 10:49:14.000000,229.1,2226650,1532765,198445
2763265,2022-01-17 10:49:14.000000,229.1,2226650,1532765,198445
2763265,2022-01-17 10:49:14.000000,229.2,2226650,1532765,198445
2763265,2022-01-17 10:49:17.000000,229.2,2226655,1532765,198445
2763265,2022-01-17 10:49:17.000000,229.2,2226655,1543731,198445
2763265,2022-01-17 10:49:17.000000,229.2,2226655,1543731,198445
2763265,2022-01-17 10:49:17.000000,229.2,2226655,1522179,198445
2763265,2022-01-17 10:49:17.000000,229.1,2226655,1522179,198445
2763265,2022-01-17 10:49:22.000000,229.1,2226805,1523866,198445
2763265,2022-01-17 10:49:22.000000,229.1,2226805,1523866,198445
2763265,2022-01-17 10:49:25.000000,229.1,2226855,1523616,198445
2763265,2022-01-17 10:49:25.000000,229.2,2226855,1523616,198445
2763265,2022-01-17 10:49:26.000000,229.2,2227655,1531906,198445
2763265,2022-01-17 10:49:26.000000,229.1,2227655,1532763,198445
2763265,2022-01-17 10:49:28.000000,229.1,2227665,1532703,198445
2763265,2022-01-17 10:49:28.000000,229.1,2227665,1532703,198445
2763265,2022-01-17 10:49:28.000000,229.2,2227665,1532703,198445
2763265,2022-01-17 10:49:31.000000,229.2,2227765,1534900,198445
2763265,2022-01-17 10:49:31.000000,229.1,2227765,1532703,198445
2763265,2022-01-17 10:49:35.000000,229.1,2227770,1532673,198445
2763265,2022-01-17 10:49:35.000000,229.1,2227770,1532673,198445
2763265,2022-01-17 10:49:35.000000,229.1,2227770,1532673,198445
2763265,2022-01-17 10:49:35.000000,229.1,2227770,1532673,198445
2763265,2022-01-17 10:49:35.000000,229.1,2227770,1532673,198445
2763265,2022-01-17 10:49:35.000000,229.1,2227770,1542120,262735
2763265,2022-01-17 10:49:42.000000,229.1,2227870,1524786,262735
2763265,2022-01-17 10:49:42.000000,229.1,2227870,1532156,262735
2763265,2022-01-17 10:49:45.000000,229.2,2228170,1546386,262735
2763265,2022-01-17 10:49:45.000000,229.2,2228170,1544584,262735
2763265,2022-01-17 10:49:45.000000,229.2,2228170,1544584,262735
2763265,2022-01-17 10:49:45.000000,229.2,2228170,1542282,262735
2763265,2022-01-17 10:49:45.000000,229.2,2228170,1542282,262735
2763265,2022-01-17 10:49:48.000000,229.2,2228270,1542282,262735
2763265,2022-01-17 10:49:48.000000,229.2,2228270,1459621,262735
2763265,2022-01-17 10:49:48.000000,229.2,2228270,1444416,262735
2763265,2022-01-17 10:49:48.000000,229.2,2228270,1444416,262735
2763265,2022-01-17 10:49:48.000000,229.2,2228270,1444416,262735
2763265,2022-01-17 10:49:48.000000,229.2,2228270,1444416,262735
2763265,2022-01-17 10:49:48.000000,229.2,2228270,1444416,262735
2763265,2022-01-17 10:49:48.000000,229.2,2228270,1444416,262735
2763265,2022-01-17 10:49:48.000000,229.2,2228270,1444416,262735
2763265,2022-01-17 10:49:48.000000,229.2,2228270,1444416,262735
2763265,2022-01-17 10:49:57.000000,229.2,2229698,1473621,262735
2763265,2022-01-17 10:49:57.000000,229.2,2229698,1473621,262735
2763265,2022-01-17 10:49:59.000000,229.1,2229823,1470290,262735
2763265,2022-01-17 10:49:59.000000,229.1,2229823,1470290,262735
2763265,2022-01-17 10:49:59.000000,229.1,2229823,1470290,262735
2763265,2022-01-17 10:49:59.000000,229.1,2229823,1470290,262735
2763265,2022-01-17 10:49:59.000000,229.1,2229823,1471667,262735
2763265,2022-01-17 10:49:59.000000,229.1,2229823,1470290,262735
2763265,2022-01-17 10:49:59.000000,229.1,2229823,1470290,262735
2763265,2022-01-17 10:49:59.000000,229.2,2229823,1470290,262735
2763265,2022-01-17 10:50:09.000000,229.2,2230127,1492576,262735
2763265,2022-01-17 10:50:09.000000,229.2,2230127,1476203,262735
2763265,2022-01-17 10:50:09.000000,229.1,2230127,1476203,262735
2763265,2022-01-17 10:50:13.000000,229.1,2230147,1456649,175200
2763265,2022-01-17 10:50:17.000000,229.1,2230365,1456478,175200
2763265,2022-01-17 10:50:17.000000,229.1,2230365,1463029,175200
2763265,2022-01-17 10:50:17.000000,229.2,2230365,1463029,175200
2763265,2022-01-17 10:50:17.000000,229.1,2230365,1463029,175200
2763265,2022-01-17 10:50:22.000000,229.1,2230376,1463019,175200
2763265,2022-01-17 10:50:22.000000,229.1,2230376,1464446,175200
2763265,2022-01-17 10:50:22.000000,229.15,2230376,1464446,175200
2763265,2022-01-17 10:50:27.000000,229.2,2230380,1429521,613795
2763265,2022-01-17 10:50:27.000000,229.1,2230380,1429521,613795
2763265,2022-01-17 10:50:30.000000,229.1,2230680,1463449,175200
2763265,2022-01-17 10:50:30.000000,229.2,2230680,1463449,175200
2763265,2022-01-17 10:50:30.000000,229.2,2230680,1463449,175200
2763265,2022-01-17 10:50:32.000000,229.2,2230695,1459558,175200
2763265,2022-01-17 10:50:32.000000,229.1,2230695,1459558,175200
2763265,2022-01-17 10:50:34.000000,229.1,2231130,1342252,175200
2763265,2022-01-17 10:50:34.000000,229.05,2231130,1342252,175200
2763265,2022-01-17 10:50:38.000000,229.05,2232114,1122465,291125
2763265,2022-01-17 10:50:38.000000,229.05,2232114,1122465,291125
2763265,2022-01-17 10:50:40.000000,229.2,2233772,1093468,4538340
2763265,2022-01-17 10:50:40.000000,229.2,2233772,1093468,4538340
2763265,2022-01-17 10:50:41.000000,229.2,2233872,1403922,5634900
2763265,2022-01-17 10:50:41.000000,229.2,2233872,1403922,5634900
2763265,2022-01-17 10:50:41.000000,229.15,2233872,1403922,5634900
2763265,2022-01-17 10:50:43.000000,229.15,2235373,1399418,5729120
2763265,2022-01-17 10:50:43.000000,229.15,2235373,1399418,5729120
